artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['5dmMpIyAVaH6b9FLFgWPrF', '4kCZ5nyurc9eIqLJfUcW0Y', '6esV49hvNq55CMWHuKSHIl']",09ae6VR7OU3YqcGFZRawZV,Corelli: La follia,2015,1.0,6.0
"['5dmMpIyAVaH6b9FLFgWPrF', '4OpmlNFluv2wUDzQeIgQDr', '0idaRQS8I2GsqPSPA5z5Mn']",4H3RXMDF3UdSvP7TmAGuSl,Corelli: 12 Concerti Grossi Op.6,2014,12.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '2NtxYkYl9bfoIhiDNm1QFd']",370z4JPLk5zn1ChSqiiPOF,"Corelli: Sonatas, Op. 5, Nos. 1-6",2014,12.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '38bjSadqKpeP6y23k5KOci', '4gKOUO4lMpSerC5dWcrJAl']",64EXKAHzRyJv5ZGAapxSp7,Corelli: Assisi Sonatas,2014,9.0,2.0
"['5dmMpIyAVaH6b9FLFgWPrF', '31fu0uL2VvoUT8dYGHKGLC']",5hHn4Ru1zSFz7AwTHDyesB,"Corelli: 6 Violin Sonatas, Op. 5 (Arr. for Flute)",2014,7.0,15.0
"['5dmMpIyAVaH6b9FLFgWPrF', '0ZMhyUTfl3DEOlUT1Z04mX', '1JCdZfkNTbYWKF4Vx1yf7Y']",0PZQOwvMdZbszazO107HPO,"Corelli: Church Sonatas, Opus 1 & 3",2014,4.0,21.0
"['5dmMpIyAVaH6b9FLFgWPrF', '3IVMN6XOfXMn5Z3OzI7qlW']",0MtYQ9SjbowGHJzraGzRGk,Corelli: Concerti Grossi Op. VI,2014,4.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '5FT3RbRVkn8UeQ1f9LnrIN', '6Jwuqo6D63wloHjlMahYkG']",4nE9r7NcTtbQZEFNutnzHa,Corelli: Violin Sonatas,2013,10.0,20.0
"['5dmMpIyAVaH6b9FLFgWPrF', '6EpMECCzTmWDtnU08ME6hn', '0h4vFpxze8tNNOcg1YrC3E']",0fcm3QmHYh3oGwcDAPAM8Y,Corelli: The Complete Concerti Grossi,2013,10.0,14.0
"['5dmMpIyAVaH6b9FLFgWPrF', '5BImeTzzTD85bZVujnxVk0']",4CoON889jvros33q7dLk9t,Corelli: 7 Sonatas / Reali: Capriccio Primo; Folia,2013,9.0,23.0
"['5dmMpIyAVaH6b9FLFgWPrF', '0ZMhyUTfl3DEOlUT1Z04mX', '1JCdZfkNTbYWKF4Vx1yf7Y']",4myOSbvq4jlFbrvDXh0rG2,"Corelli: Chamber Sonatas, Opus 2 & 4",2013,9.0,9.0
"['5dmMpIyAVaH6b9FLFgWPrF', '38bjSadqKpeP6y23k5KOci']",4MSrnvknw4yaDQYryjAUgh,Corelli: Opere I e III,2013,6.0,26.0
"['5dmMpIyAVaH6b9FLFgWPrF', '38bjSadqKpeP6y23k5KOci', '4gKOUO4lMpSerC5dWcrJAl']",2uO9RvKFl8c2LATOSsRR7O,Corelli: Sonate a tre da chiesa e da camera,2013,6.0,20.0
"['5dmMpIyAVaH6b9FLFgWPrF', '1trx3lgBMd45HzSWEchjRH']",42T4tvydgbN6ZKdPQVI2H3,"Corelli: Recorder Sonatas, Op. 5",2013,6.0,19.0
"['5dmMpIyAVaH6b9FLFgWPrF', '0WZaBxkcTbupLU1HyKtx0S']",6U5nMqhV7Q3bdBFawTk24c,"Corelli: Sonate da Camera, Op. 4",2013,6.0,19.0
"['5dmMpIyAVaH6b9FLFgWPrF', '0zFQ4JRsGW89iGVNH8x86e', '3IVMN6XOfXMn5Z3OzI7qlW']",6ZWX7HEoJneA5g1xi00Ve9,"Corelli: Opera VI - Concerti Grossi, Concerti 7/12",2013,6.0,15.0
"['5dmMpIyAVaH6b9FLFgWPrF', '367LrJPcTcGbWL2WdKmcJq', '1W25ZachP65F9NGeFsoHNi', '6rqx4hoMKoim1GhbdIE96S']",1RpzQMJ22hlGeeW7t1H8K1,"Corelli: Sonate, ciacona e follia",2013,6.0,6.0
"['5dmMpIyAVaH6b9FLFgWPrF', '0ZMhyUTfl3DEOlUT1Z04mX', '1JCdZfkNTbYWKF4Vx1yf7Y', '2kVinv5qSBRBqXcWMBKLQM']",0Gkq9oIvWaHPCutn9o5oS0,"Corelli: Violin Sonatas, Opus 5",2013,3.0,18.0
"['5dmMpIyAVaH6b9FLFgWPrF', '38bjSadqKpeP6y23k5KOci', '4gKOUO4lMpSerC5dWcrJAl']",4DyjoHPBqHzKSuVBUnqPF5,"Corelli: Sonate à 3, Opera 4",2013,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '0eFWE9EaJuZDpmKFJjTRXR']",4b10x1qrvFIOSbPevtIj8n,Corelli: Concerti Grossi Op.6,2012,12.0,12.0
"['5dmMpIyAVaH6b9FLFgWPrF', '1JCdZfkNTbYWKF4Vx1yf7Y', '0ZMhyUTfl3DEOlUT1Z04mX']",4pnzRnv8WGCankESJJYTCc,Corelli: Concerti Grossi Opus 6,2012,10.0,15.0
"['5dmMpIyAVaH6b9FLFgWPrF', '6mHDnBhMm0pHA5n1uAlkSf']",7Fh0pBG5jkj8w1UfbiljH6,Corelli: Opera I: Sonate a tre da Chiesa,2012,10.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '6mHDnBhMm0pHA5n1uAlkSf']",1OgaNeiZwKN4eMkot1Jeer,Corelli: Opera II: Sonate da camera,2012,10.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '6mHDnBhMm0pHA5n1uAlkSf']",1G1HYOAA2xr5hkX7AtHZ2V,Corelli: Opera III: Sonate a tre 1689,2012,10.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '5u3QsmNvoD7gl6UiHegyGi']",3zwhmKNDbSyd7lIEz0Pfqw,"Corelli: 12 Violin Sonatas, Op. 5",2012,2.0,14.0
"['5dmMpIyAVaH6b9FLFgWPrF', '4PVNwb2sHkgpyDtVjAm8c4']",5VP7l773WAfJtKjuOcrFWr,"Corelli: Sonate per Viola da Gamba & basso continuo, Op. 5",2011,10.0,4.0
"['5dmMpIyAVaH6b9FLFgWPrF', '43GH1vjVg0rs6uu6APET05']",7uMxhOhaZgORm0HsUKK0v4,"Corelli: Concerti Grossi, Op. 6",2011,5.0,3.0
"['5dmMpIyAVaH6b9FLFgWPrF', '43UIvlV0OIapqPu9H1m8BA']",0GWErIX4yaChZ3LV8ekzCp,"Corelli: 12 Sonate da chiesa, Op. 1 & 3 (Arr. for Organ by Edward Miller, Organo Pietro de Corte 1856, Duomo di San Ilario e Taziano, Gorizia)",2011,4.0,4.0
"['5dmMpIyAVaH6b9FLFgWPrF', '5DrqjTCNJIPHE5jMMWfZfl', '2Oz3z7PPQUMU2KNYgcO1sA', '4APHwQBF25uopcHguuOcaK']",3ZsZY4Tu9k2SxQefcgBsVc,"Mr. Corelli in London: Recorder Concertos, La Follia, after Corelli's op.5",2010,4.0,13.0
"['5dmMpIyAVaH6b9FLFgWPrF', '0eFWE9EaJuZDpmKFJjTRXR', '68CM3kRguhcHgiv3q7ItVC', '1ByW4CLsXe5zt5i7XgQ1EH']",4wgZNx10LegRkMvnRnw8Wo,Corelli: Complete Edition,2010,,
"['5dmMpIyAVaH6b9FLFgWPrF', '3Aoh5VsXft6GXiUx2Cv2Qa', '0QNKqcJExzI83diFSAv8Se']",5eJGNbt5nEvXn2Zj4kswgo,Corelli: Sonates Op. 5,2010,,
"['5dmMpIyAVaH6b9FLFgWPrF', '6FzXHSEQ8atVmSYoJNRkiy', '7tqSuFedlxKXHYHj90gHZg', '0sc8tXlBBZeOZLXLMQCGi4']",64EM5Y8GTgvFadIeVArkvd,Corelli : Concerti Grossi,2010,,
"['5dmMpIyAVaH6b9FLFgWPrF', '7FMIs1eA5QLcHrLPCBRR0q', '7aMQfIF6ztZXA9YrNAwzsC']",5YIeJUH4p4aco20ODHumWO,Corelli: Concerti Grossi,2009,7.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '4VJfT8q1NN76LS3LBbDTBt']",7hSv57RrlUaE4PsF31TTU1,"Corelli: 12 Concerti Grossi, Op. 6",2009,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '7FMIs1eA5QLcHrLPCBRR0q', '7aMQfIF6ztZXA9YrNAwzsC']",68cx9DFuXV9E6LG6pcVCif,Corelli: Concerti Grossi,2009,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '7mTYNLnKrZkCGvCFFDr82y', '7o2OjTu0Ls0xiWl3RzjdVp']",2EJLCjpMXVvGlyg7hJZMFg,Corelli: Concerto Grossi No. 1 - 4,2009,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '59ItBaAqUkNVNOwcNpLQl8', '0VcuiNXzYUupLKGZtWg2wF', '38dMID6i5Ed88vGR6QujED']",1pqP9EviqXl1w8QGvhoiWt,Corelli: Sonatas for Violin & Basso Continuo,2009,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '0O5gKyE8Og4s85gfGBDoUE', '4SzOzOXIxBM96Bt5wd3Cgb']",1BfnY4OH4Jgz1kmJez5RVs,Corelli: Concerto de Noël,2007,8.0,15.0
"['5dmMpIyAVaH6b9FLFgWPrF', '3icSfVJNoZlJJUClyNcs7g']",2w1gUvwtmpXkbFxbIlVysk,"Corelli: Violin Sonatas Nos. 7-12, Op. 5",2007,5.0,29.0
"['5dmMpIyAVaH6b9FLFgWPrF', '4cYcI1QqDZggVF1styX6Nh']",4maGSfd4ewwWjxBqABZj9K,"Corelli, A.: Sonatas, Op. 5, Nos. 7-12",2007,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '2Oz3z7PPQUMU2KNYgcO1sA', '25mbgceDJKxXGP8c5FmC83']",3tHf6omuREf28AI9dF6otS,"Corelli: Concerti Grossi, Op.6",2007,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '3Ani6Kn174IpdoGePSMFbk']",59toGruzml12M0lQgeB3S0,"Corelli: Concerti Grossos, Op. 6 (Selections)",2007,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '7vu3z34rL6rJiJVJyi9CfD', '4F0wl1l8bennfUYUMhrovM', '5CwK5oXgjqjjcU5JSo8200']",7hp3GEQOgE3bgLxu94ut8A,"Corelli: Violin Sonatas Op. 5, Nos. 1-12",2006,11.0,7.0
"['5dmMpIyAVaH6b9FLFgWPrF', '0jTi5in7x2jyk8wPGh19GS']",1PItOGXdOSImPxp7Nnfzsy,"Arcangelo Corelli : Concerti grossi, Op. 6 (Appropriati all'organo da Thomas Billington)",2006,3.0,7.0
"['5dmMpIyAVaH6b9FLFgWPrF', '6bOaVLF9coFqrdZY4l4pWy']",1WhNqKbHkFtgwOfulzp2tt,"Corelli, A.: Violin Sonatas, Op. 5, Nos. 1, 3, 6, 11, 12",2006,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '0eFWE9EaJuZDpmKFJjTRXR', '1ByW4CLsXe5zt5i7XgQ1EH']",0To6l3XS1Sdp59em22juyp,"Correlli: Concerti Grossi, Op. 6",2006,,
"['5dmMpIyAVaH6b9FLFgWPrF', '3CkHdpbn1xUU7Z4sauEwne', '7ogL64FibITJvIZLqp14il']",0pqKmSxsXBlqkhVfQIxu6s,"Corelli: Violin Sonatas Nos. 1-6, Op. 5",2005,6.0,19.0
['5dmMpIyAVaH6b9FLFgWPrF'],0W4Y7TvPijl0IhPQzr3rjj,"Corelli: Violin Sonatas Nos. 1-6, Op. 5",2004,12.0,19.0
"['5dmMpIyAVaH6b9FLFgWPrF', '5aAbEtp7PNxwaoIh83n3Pu']",6stkTLcyTtJkEFwa81ab30,"Corelli: Concerto Grosso, Op. 6 (excerpts)",2004,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '32U3KY3Ic4c93gSWditMki', '0TqGFD4ifJ8ZjHd5T2xCrG', '0HilzvoO7vt38yS1FvBHud']",3g88cbbr86VVaYeNs1iDfY,Corelli In London,2004,,
"['5dmMpIyAVaH6b9FLFgWPrF', '4gKOUO4lMpSerC5dWcrJAl', '5viAlzRcXqZnaVjhgAAfTe', '5jKCyCJZut0O62Bx0oY8Nd']",1jZsAq4a9daT3tmr5u8vOs,Corelli: Sonate a violino e violone o cimbalo. Opera quinta,2004,,
"['5dmMpIyAVaH6b9FLFgWPrF', '4kfk26ny6YOpcKyGsbljTO', '19dcdMUOgJcHPUWxTG2oTR', '0l8FmezXDYphJziFhbMfq1', '5ylnCz3zGXkdPztjF6YRIL', '7BgKKJp1jH8EdaAyI56K5S']",0hMZg27oIj43zhgfRuAWJ8,"Corelli : Sonate da chiesa a tre, Op.1",2003,3.0,15.0
"['5dmMpIyAVaH6b9FLFgWPrF', '23tktiGNdD0tBXE5PMe1uT', '6XQ2DA18cvs4exdLMMneeU', '4m60WMeGRxyucvZYtwIDLR', '3NPpMio0hVrb7qhHzaUjaV', '5SCYUGuYhh0CWIqwzxs96m', '0IIooj5lmAHU8ZyDveppvI', '75oA7nyJ60AqDyOpB5Jbs9']",7yGYkyhsmjmI9vAFogVv1i,Corelli: Complete String Sonatas,2003,2.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '2Aw4FyRrOAOjTHAjI6uXAB', '4Nac85yKqT75WhHkzwYvUo']",6SFBUQanGeqLRbqBDCJCPD,"Corelli: 12 Concerto Grossi, Op. 6",2002,7.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '0wIAnpAug0yADcWCSB4jKq', '0MPbAeGQj0YatrUMdY2KEr']",07kDJgfjNpKYqIkup2LwPq,"Corelli: Violin Sonatas, Op. 5",2002,,
"['5dmMpIyAVaH6b9FLFgWPrF', '2U5grycWMciHdeNQGUH7dO', '3r1dphXjVBOwbUAYrrkEkQ']",5bPlm5Ii9wmKybmdBUaKYT,"Corelli: Concerti Grossi, Op. 6, Nos. 1 - 6",2000,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '5TYM4xzvG2OuZafhTEuAHX']",0RJ9jEIUjfd0UUW6PBTYnk,"Corelli: Concerti Grossi, Op.6, Nos. 1, 3, 4, 8, 9 & 12",2000,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '0O5gKyE8Og4s85gfGBDoUE', '2HJnETBTKoCRfyujNs4g7E', '0sYz4YMyOWTeFHUc7l2NSx']",5NXcreK2QqybecMELECT7R,"Corelli: Sonate a violino e violone o cimbalo, Op. 5",2000,,
"['5dmMpIyAVaH6b9FLFgWPrF', '1WYfCTWVcRQRkOrds3Rihd', '3Aak5xY49o8X0K4n5dX1vI', '7lV77fjeydA1NjH6aUt42c']",61sU7ztHxPpw65ywQXJ0VI,Corelli : La Follia - Sonates pour flûtes à bec & basse continue,1998,,
"['5dmMpIyAVaH6b9FLFgWPrF', '4gKOUO4lMpSerC5dWcrJAl', '38bjSadqKpeP6y23k5KOci']",2l1tqvKOMgmyRrALQBeM2G,Corelli: Sonate da Chiesa,1998,,
"['5dmMpIyAVaH6b9FLFgWPrF', '6aV20SHwsDkG5aXWNS7ojo']",0dlyzaRcbH3Z2mLxPO8yNg,Corelli: La Follia & Sonates da camera,1997,5.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '6RHt0KLhaQ9IBDWjTDB54O', '6tewXT8ggfQ8DQxjg7H9FN']",7g8TaUXA9nklPCPetIdXcB,"Corelli : Concertos Grossos, Sonates Opus 5",1996,11.0,15.0
"['5dmMpIyAVaH6b9FLFgWPrF', '11JZsHusKTJyHp8V1CdlRv']",4PBym6znFb4d7YnpryrTdh,Corelli: Concerti Grossi - BOX Vol.1 + Vol.2,1996,5.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '11JZsHusKTJyHp8V1CdlRv']",6mFoYaDRJ6XposXCfCcFqW,Corelli: Concerti Grossi Op.6 Vol.2,1996,3.0,29.0
"['5dmMpIyAVaH6b9FLFgWPrF', '11JZsHusKTJyHp8V1CdlRv']",5UeHDAhFXPJCtTN2cH0vWs,Corelli: Concerti Grossi op.6 No. 1-6,1995,9.0,25.0
"['5dmMpIyAVaH6b9FLFgWPrF', '2lRoRG1RLZvweoEVIAPmka', '6bOaVLF9coFqrdZY4l4pWy']",0rts4UucvSm5jnBBnZnvd5,Corelli: Concerti Grossi op. 6,1995,7.0,31.0
"['5dmMpIyAVaH6b9FLFgWPrF', '6aV20SHwsDkG5aXWNS7ojo']",1Hq0zztm5m7C0V75zRXjtt,Corelli: Sonates da chiesa & da camera,1995,5.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '737JJ23bzz41k1cN7ZcvBa']",6puDYzswdfvlrk3eg72X4m,"Arcangelo Corelli: Concerti Grossi Op.6, Vol. 1",1995,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '737JJ23bzz41k1cN7ZcvBa']",44OGFNWRA6CpmvgUuoKMfa,"Arcangelo Corelli: Concerti Grossi Op.6, Vol. 2",1995,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '6FzXHSEQ8atVmSYoJNRkiy', '7mmFCIev6iwJp4mN90GbS3']",4p9FpZUQURHYlQhgjF1Lkb,Corelli : Concerti Grossi,1995,,
"['5dmMpIyAVaH6b9FLFgWPrF', '0i7LEbNYupmNEuVG7GJr7O']",2fOe40smNkMOvy9cyJniKM,Corelli: Concerti Grossi,1994,11.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '23tktiGNdD0tBXE5PMe1uT', '75oA7nyJ60AqDyOpB5Jbs9']",1e4WtZ5lJe6oEaGzj7RHNE,"Corelli: Sonatas for Strings, Vol. 4",1992,9.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '0O5gKyE8Og4s85gfGBDoUE', '4SzOzOXIxBM96Bt5wd3Cgb']",3PVdbzUICtlgpmHtIXX8jk,"Corelli: Concerti grossi, Op. 6",1992,,
['5dmMpIyAVaH6b9FLFgWPrF'],1lRHyabvZ1S6SHXLtCoH8f,"Concerto Grossos Op. 6, Nos. 7-12",1991,5.0,22.0
"['5dmMpIyAVaH6b9FLFgWPrF', '3COykW4UPvB0DqwnzlnfWt', '3Ani6Kn174IpdoGePSMFbk']",58dBUrHsyJJVqlKF1afW0R,"Corelli: Concerti Grossi, Op. 6, Nos. 7-12",1991,5.0,22.0
"['5dmMpIyAVaH6b9FLFgWPrF', '7DG9RmpP9gxJpdqSjTRCJt', '4rc1nxbzNmD80AuHQvZv9K']",5NSmRCmB8W3iztsgSMBcJy,"Corelli: Concerti grossi, Op. 6",1991,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '7ncWTUsnXmNzgX5AYjmile', '7hFhfDbLLuKBsShFx4fkYE']",4ExLeou5hyQ2lU5Fn0JS0u,"Corelli: Sonate da chiesa, Opp. 1 & 3",1991,,
['5dmMpIyAVaH6b9FLFgWPrF'],5emNyTE3FAXRUgeOVujFLv,"Corelli: Concerti Grossi, Op. 6, Nos. 1-6",1990,12.0,12.0
"['5dmMpIyAVaH6b9FLFgWPrF', '3Ani6Kn174IpdoGePSMFbk']",79Zlya0jDoDJrXKXCgyatc,"Corelli: Concerti Grossi, Op. 6, Nos. 1-6",1990,12.0,12.0
"['5dmMpIyAVaH6b9FLFgWPrF', '01qUOft2n8sCRfZZ4ha52o', '6tW7J49UTzVDW9ns4E37D1']",70DTwm64xYoMeNvN54ItbS,"Corelli: Concerti grossi, Op. 6, Nos. 7-12",1990,10.0,10.0
"['5dmMpIyAVaH6b9FLFgWPrF', '5TYM4xzvG2OuZafhTEuAHX']",1oPSYWFmY6Z4w5XvtcpFFQ,"Corelli: Concerti Grossi, Op. 6",1990,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '01qUOft2n8sCRfZZ4ha52o', '6tW7J49UTzVDW9ns4E37D1']",1MtJhOxEf9LDNKQpyKKEpT,"Corelli: Concerti grossi, Opus 6, Nos. 1-6",1989,7.0,10.0
"['5dmMpIyAVaH6b9FLFgWPrF', '5kUWsq1pHpuv9l40ceqNvY']",0aiXrYVGJkxSqd2QrCFkNC,"Corelli: Concerti Grossi, opus 6 - Baroque Esprit Series",1989,,
"['5dmMpIyAVaH6b9FLFgWPrF', '4x9rlEB9YZLRUzCY4gz1Ki']",2d3if0OXl7v3oy4sTBEAgI,"Corelli: Violin Sonatas, Op. 5",1989,,
"['5dmMpIyAVaH6b9FLFgWPrF', '2Oz3z7PPQUMU2KNYgcO1sA', '25mbgceDJKxXGP8c5FmC83']",4IupMV6JRTh73Yww4prege,Corelli: 6 Concertos Grosso Op.6,1988,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '4E2Rqf4KfXgR2aVt8FvIkh', '38NLW0tzumEuy20AwBhmNc', '2uAi952uAIXOOtChYMr7bA', '7zcQ4msi1fjUPlCYypzkNy', '7Fu8GId2mQkNzqDbZbcDWM']",5zchIpQgRntFIRzufE24pX,Corelli: Sonatas,1988,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '2Oz3z7PPQUMU2KNYgcO1sA', '25mbgceDJKxXGP8c5FmC83']",6cyYYeii3BKJtNQKsQGY3l,Corelli: 12 Concerti Grossi Op. 6,1988,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '25mbgceDJKxXGP8c5FmC83', '1OKd98WNEY07xKq0NARAu3', '2jIBkRzVUboTbp05rJnKeT', '6FAZfvInrJ7BX8ujFMdbkD', '3bXYTyOxtKi2xyij1LDCnQ']",4CduyO5tTYdq3tBdUWoLMO,Corelli: Trio Sonatas Op. 1 No.1; Op. 2 No. 6; Op. 1 No. 9; Op. 2 No. 9; Op. 1 No. 3; Op. 2 No. 4; Op. 1 No. 7; Op. 2 No. 12; Op. 1 No. 11; Op. 1 No. 12,1987,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '6bOaVLF9coFqrdZY4l4pWy']",07dJBKSatfKpanDlAau0uj,Corelli - Concerti Grossi Op. 6,1987,,
"['4fZVzi00xb3DKLG1GSSCUE', '6uRJnvQ3f8whVnmeoecv5Z', '5zCaQxjl110XTrm4LQ1CxY', '2QOIawHpSlOwXDvSqQ9YJR', '5dmMpIyAVaH6b9FLFgWPrF']",7DWvDn0xLqlJeHiJlds4fp,Vivaldi: Le quattro stagioni / Albinoni: Adagio / Corelli: Christmas Concerto,1985,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '4Nac85yKqT75WhHkzwYvUo']",3Ux4WayhORpbKx0czox82h,"Corelli: Concerti Grossi, Op. 6",1981,7.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '0KmvC3SVTF02l4ueknQCsW']",3bWASB6FxmXM4xwIQ2Lh7x,Corelli: La follia,1980,,
"['5dmMpIyAVaH6b9FLFgWPrF', '0DfXBLdnI4KVzyNua2rZ8Q', '6iKtrCOlECzcCzGaBo5dHm']",0pRbftssozpFwcEJB7FgHU,Corelli: 12 Sonatas for Violin & Harpsichord,1975,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",6rzvAKTMZXSn6eSLajeo0l,"Corelli: Concerti Grossi, Op.6",1974,1.0,1.0
"['5dmMpIyAVaH6b9FLFgWPrF', '2YBQnjSxJ4GZyKh6VHEOEG', '0rssD81jXF0qfMH4n7CYAn']",7vsjFPPIZg2O1OA4B6uwp1,"Corelli: Les concerti grossi, Op. 6",1971,1.0,1.0
['5e1I1C0g7epGwRxDGZ4tt9'],4equ8bxxaurTTPlGZI2Tvf,It's Gonna Be Great,2021,12.0,1.0
['5eDDKdMzwO9fODuj6lUEaG'],0OvcmAfMInnf1JsJYpPPlB,Kylpyammeellinen Hittejä,2003,,
['5eI2DHAYU0gMk92kZKv9zA'],0lS28aHkeCTBDvfLs3HDDW,Sky,2019,10.0,15.0
['5eI2DHAYU0gMk92kZKv9zA'],31VGTjzUwc7ckT4d2xRQN6,Sunflower,2019,5.0,21.0
['5eI2DHAYU0gMk92kZKv9zA'],76iskY9FOFZ8G8mabYyvvo,Fly,2018,12.0,5.0
['5eI2DHAYU0gMk92kZKv9zA'],1EZPma4qcROFjV5sfRjz3V,My Dream,2018,7.0,19.0
['5eI4MKl2BlybuVrLJGhEMT'],7gA2nNlYpzeT9yINPK0MEo,Hampster Dance - The Album,2000,10.0,24.0
['5edcHuf8pWH3I00WTorajM'],1iBJXukQoRMF2NIDEnq1so,Down Home Boy: Gone Since Last October (Deluxe),2021,12.0,24.0
['5edcHuf8pWH3I00WTorajM'],6xjGZDyCq461KuML3AtwvW,Down Home Boy: Gone Since Last October (Deluxe),2021,12.0,24.0
['5edcHuf8pWH3I00WTorajM'],4qJXgmxckQ2YDBurSy42AS,Down Home Boy,2021,9.0,24.0
['5edcHuf8pWH3I00WTorajM'],285VpJJv0xs39VKjtp8Ect,Teenage Dream: 1000 Miles From Georgia (Deluxe),2020,12.0,25.0
['5fIZxtu9KYwRi3MnLEVLCC'],7JWYLqLQnF6yWXtWFnsWFD,Rizing Destruction,2020,1.0,1.0
['5fIZxtu9KYwRi3MnLEVLCC'],3GtdZ7jCmI8eYXf9l6psuW,Rizing Destruction,2020,1.0,1.0
['5fIZxtu9KYwRi3MnLEVLCC'],4WNsXO0XZunQ4oe0K3b2U2,JazzFunktion,2018,12.0,30.0
['5fIZxtu9KYwRi3MnLEVLCC'],0DAdv8RuPX6VsbmHMQ6tiX,JazzFunktion,2018,12.0,30.0
['5fIZxtu9KYwRi3MnLEVLCC'],2fSxntlm9F8se5DtnprElH,L,2018,3.0,21.0
['5fIZxtu9KYwRi3MnLEVLCC'],1Gt6L8HwlogfF2QIuDNUsg,Core Signal,2016,12.0,31.0
['5fIZxtu9KYwRi3MnLEVLCC'],0RWeuWmfCmGjKZjkPDM5vM,Core Signal,2016,12.0,31.0
['5fIZxtu9KYwRi3MnLEVLCC'],7hCnmqsvoRlGT26WMGYset,Perfect Comes,2015,12.0,31.0
['5fIZxtu9KYwRi3MnLEVLCC'],2jj9m18D4j8ztxIGcfTORa,Perfect Comes,2015,12.0,31.0
['5fIZxtu9KYwRi3MnLEVLCC'],5VHS6s5TqrtC0qUmlXSVv1,Beyond The Limits,2014,12.0,30.0
['5fIZxtu9KYwRi3MnLEVLCC'],6qzpvUH52XRwOmAx0DHOPP,Beyond The Limits,2014,12.0,30.0
"['1bIz8A5X0T5XCBb8uHXYqK', '3GY9nwamgDdUpgWlCAKP9s', '5fOzKeaM5PmZ2BcKKAtFeq']",11UqAE49EQ8rPk0Fr9UNq7,Slowed & Reverb Vol. 5,2023,3.0,3.0
"['1bIz8A5X0T5XCBb8uHXYqK', '5UkiD8pMcVw1vbb2uw5KUp', '5fOzKeaM5PmZ2BcKKAtFeq']",0z25IbN1vdqBjLf8I7jGna,Slowed Phonk Music Vol. 6,2023,2.0,17.0
"['1bIz8A5X0T5XCBb8uHXYqK', '5UkiD8pMcVw1vbb2uw5KUp', '5fOzKeaM5PmZ2BcKKAtFeq']",2yTOuB9f3qKoYf6vBFQjHf,Slowed Phonk Music. 5,2023,2.0,10.0
"['1bIz8A5X0T5XCBb8uHXYqK', '5fOzKeaM5PmZ2BcKKAtFeq']",58sy0mFAMzYcG6nG0HLQGr,Slowed & Reverbed Vol. 22,2023,1.0,20.0
"['1bIz8A5X0T5XCBb8uHXYqK', '5UkiD8pMcVw1vbb2uw5KUp', '5fOzKeaM5PmZ2BcKKAtFeq']",3WyZrjZOu4kSvMX6H2Yxn5,Slowed Phonk Music. 4,2023,1.0,20.0
['5fOzKeaM5PmZ2BcKKAtFeq'],0R25RuRafSkxx7TLiLC4fU,Phonk 8D Audio Vol.2,2023,1.0,13.0
