artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['15zAhxfHIZezMBPJR8q0ZP'],4KPMLJOGtZbzFCUGJIFAoD,Healing,2021,1.0,31.0
['15zAhxfHIZezMBPJR8q0ZP'],3Npm7bWbTw4mPyFX0DNAUf,Our Little Dream Castle,2020,9.0,26.0
['15zAhxfHIZezMBPJR8q0ZP'],4mk2eXbj1Eceb1EacvcVu3,Summer Romance,2020,7.0,19.0
['15zAhxfHIZezMBPJR8q0ZP'],4n0AJDVHPFU7ZwsXNVkQbM,I Wish You Love,2020,5.0,17.0
['1680jnJkiZIQk3LpWtHDoP'],57ks2bZnc1SuN2NBE9aRvT,Elfin De Los Tiempos,2023,2.0,2.0
['1680jnJkiZIQk3LpWtHDoP'],49O0hJsbgOrQuQrcsQmq8z,Huir Del Pasado,2023,2.0,2.0
['1680jnJkiZIQk3LpWtHDoP'],3buSO50XI5aV0HCnF1NmA1,Los Sucesos,2023,2.0,2.0
['1680jnJkiZIQk3LpWtHDoP'],2ZquoeCWVLVE1rKg9RRe1x,Otro Dia Nuevo,2023,2.0,2.0
['16L3eTvVPpYYsgCK6TZlWq'],6nFupQrnqWv4RukPD4HnSq,Honey Bun,2017,2.0,17.0
['16L3eTvVPpYYsgCK6TZlWq'],1nREv2A1H5bibO5hIFAAYZ,Real,2013,6.0,18.0
['16L3eTvVPpYYsgCK6TZlWq'],3Ll5zBz8judBZGBr4fiV1h,Excursion,2008,1.0,1.0
"['4NJhFmfw43RLBLjQvxDuRS', '16QiQnPIen1llsJLqQKyxR', '5I8uzUHVT6mh4zWUnrMGOi']",7dO8oneDK7knKcsNQm6ENY,Mozart: Serenades Nos. 10 & 11,2016,10.0,14.0
"['5aIqB5nVVvmFsvSdExz408', '0UNwBP0DvfjguKIgR1BCiT', '16QiQnPIen1llsJLqQKyxR', '3pYSUXLGrnaRmVAbXhAUnu']",4BgvybNgCYmKHFAm7UXRrc,J.S. Bach: Keyboard Concertos,2015,4.0,14.0
"['2QOIawHpSlOwXDvSqQ9YJR', '1U4pv151m4SgVMg8fXROYp', '4UxVKRFFn96O4m2VDkoXSw', '16QiQnPIen1llsJLqQKyxR', '0EFuR1ucytxvaPypD1sXxL']",7IGpz1SC0t2GXI3C5vXKc2,Vivaldi: Concertos for 2 Cellos,2014,10.0,7.0
"['16QiQnPIen1llsJLqQKyxR', '0EFuR1ucytxvaPypD1sXxL']",5360SE7CMTQEespdnRyVNT,"Mozart Symphony No. 29, Kassation, Divertimento",2013,10.0,1.0
"['4NJhFmfw43RLBLjQvxDuRS', '5NTB5DvOwc3pvnl5M3jics', '16QiQnPIen1llsJLqQKyxR', '0pg6JsCTbYB7zS4BRF94d9', '69f8Kff2KuaUsYzYEwdZOP', '2KRM0wRlbmr3CHGZRjO1Yd']",4S9zMPk09V0zZlvwLgV7Ma,Mozart Oboe Concerto,1993,5.0,3.0
['16rag50KNQ8vdPyVXIkSFw'],575MiFDZFzcm1EFK6r1lWF,Ausencia de Urgencia,2023,1.0,13.0
['16rag50KNQ8vdPyVXIkSFw'],2wEyBg8LREhAWlCRBSxsQZ,Señor Pasajero,2014,10.0,7.0
['16rag50KNQ8vdPyVXIkSFw'],5s6eYZQGQ4vFzdMRGZbjox,El Gato Negro 1,2012,9.0,21.0
['16rag50KNQ8vdPyVXIkSFw'],5WHs3V2IPI8WuCipFlr0gG,El Gato Negro 2,2012,9.0,21.0
['16rag50KNQ8vdPyVXIkSFw'],68grUq1KmILhhVX0zvzOyb,El Gato Negro 3,2012,9.0,21.0
['16rag50KNQ8vdPyVXIkSFw'],2GXpLnHLW0wbs9PxZGSMqW,El Segundo Disco de el Gordo,2011,5.0,1.0
['16rag50KNQ8vdPyVXIkSFw'],5cY8ale0GIAJilp5mredkL,El Disco de el Gordo,2010,3.0,1.0
['16u1XcIokyam9toInnD2VF'],0OdkPy4H4xkEn21UQYyn3U,The Love Dojo,2016,11.0,25.0
['17Cit7wNuKM6q67MwLH6gD'],0FCCtuj1mPIoK7ezbNooB6,loneliness in the presence of company,2021,11.0,12.0
['17Cit7wNuKM6q67MwLH6gD'],36keWq577KXjdW6ixklo7y,Living the Dream,2020,8.0,28.0
['17Cit7wNuKM6q67MwLH6gD'],3lNHgXi1THBthnqRq872px,Live from Planet Ok,2019,12.0,12.0
"['17OArJzEhRR3OmhtGcnfBq', '4go1Bljew7kz4vKxgPupat']",2Donqbc4ZVX7hNITrznp48,"Albinoni, Le sei SONATE DA CHIESA",2022,12.0,23.0
"['17OArJzEhRR3OmhtGcnfBq', '4SxpOSI6xtz2zliZev5wNe']",1ciLDyDgeOxLcPBSljqcVO,Albinoni Trattamenti Armonici,2022,12.0,2.0
"['17OArJzEhRR3OmhtGcnfBq', '4SxpOSI6xtz2zliZev5wNe']",46egGTYQn9wql2UqQKHjhs,Albinoni Essential Piano Pieces,2022,11.0,15.0
"['17OArJzEhRR3OmhtGcnfBq', '3AQuoP4fwnSvxHCVWl5tqH', '4YOWsHbjhx80XDRvAj2EeS']",409ZVorUIDilwEVnhZ4PN4,"Tomaso Albinoni: 12 Sonate a tre Op. 3 (Balletti, Venezia, 1701 - World Premiere Recording On Period Instruments)",2022,5.0,20.0
"['17OArJzEhRR3OmhtGcnfBq', '15jGzhfOH8ASSWc7ihPFTq', '5oKOQTA7t9EWdtmU8J3A8K']",58CzVWkwnLbyBr70m6k4lg,Albinoni: The Late Violin Sonatas,2022,1.0,28.0
"['2QJJHCdkMmlbff1beZnAz6', '5TYM4xzvG2OuZafhTEuAHX', '5HGksnSVY91s4g1SOHHACw', '2QOIawHpSlOwXDvSqQ9YJR', '4Px5evZEvbbIPRG2h1TCyD', '1QL7yTHrdahRMpvNtn6rI2', '08ewVs9B2qQZ2Gy3xfTFyo', '1vfC2bld90kx966JTCSwf7', '17OArJzEhRR3OmhtGcnfBq', '1Zlb4fNLrc1c9MTkgYlFyh']",1Z2HwdrD68wzKSlu9P8zqT,LUX3570,2021,12.0,10.0
"['17OArJzEhRR3OmhtGcnfBq', '3hhy7Tz6R2Zkf2V3BmMxJM']",1Kxv2zcRPMYpP61FfkWzqs,Albinoni: Beauté du Visage,2021,6.0,10.0
"['17OArJzEhRR3OmhtGcnfBq', '6li36SBZjIoweZ1cBzMFN0']",0dfqDHrKhXb6l3GU5Y9okt,Albinoni: Quod si Virtus Data Sunt,2020,10.0,16.0
"['17OArJzEhRR3OmhtGcnfBq', '1ftbSkDG2TkkchwBYjo9U3', '3dmDsz0nqdEo650atLOXNh']",7HSthyApCxLY22wqV0SWQq,"Albinoni: Sonate & Trio Sonate, Op. 8 Volume secondo",2020,5.0,5.0
"['17OArJzEhRR3OmhtGcnfBq', '1ftbSkDG2TkkchwBYjo9U3', '3dmDsz0nqdEo650atLOXNh']",1d7IbfvDqXwLs5c5IiVBWi,"Albinoni: Sonate & Trio Sonate, Op. 8",2020,1.0,5.0
"['17OArJzEhRR3OmhtGcnfBq', '5oKOQTA7t9EWdtmU8J3A8K', '6z4WHl7kjwDwLYfBlQkfO8', '4SVPgLQbSuqlf4qWC67x9g']",4ElH5gBRJ4WajiwKE2W11v,"Albinoni: 12 Cantatas for Soprano and Contralto, Op. 4",2019,6.0,28.0
"['17OArJzEhRR3OmhtGcnfBq', '5jHSfrXItcpyQn8pkdZJ1D']",37fv28pIxCXPTLV0Ms12ls,Lontan da te mia vita,2018,7.0,6.0
"['17OArJzEhRR3OmhtGcnfBq', '6esV49hvNq55CMWHuKSHIl', '6jnyvg611nzPsnPmmeEYBw', '7kOmn7bXQfCMkPzq3ATXa4']",5VaKv9OZYJAy6j4OXomESm,Albinoni: Eight Concertos,2018,5.0,11.0
"['3uw6GzeL10NfFrcikMo9Na', '4XvLzjMwnILZ9YnMHOVMIN', '5A8PkkMlMCCPUudis3oLlL', '3UX9ADkvnVW0MgdcNDfhkJ', '5K2RzBcPJRkr7qrYwSQdH8', '2QOIawHpSlOwXDvSqQ9YJR', '5fNANoIa59TPbZ5pRuRe0E', '1QL7yTHrdahRMpvNtn6rI2', '2l4vGfFV7e46yO8lxfxR76', '7lc5ghE4vXqyAsVs3GZAq3', '17OArJzEhRR3OmhtGcnfBq']",41CznVOWBFvaweo5aouPmH,Dolce Duello,2017,11.0,10.0
"['17OArJzEhRR3OmhtGcnfBq', '6354hpeM2kBLO7iqwShPx5', '63j3D9cQP0hMCL1qiJ8xhF']",2BmKHaO1XMnvVWyY8MTMpE,Albinoni: Instrumental Music,2017,1.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '6eqWb83afvZMfRMG8qz5t5', '0NgEmFbjTAC505yjGDiFqc']",7ro5QOm2QtRNkIOeLdNQ0g,"Albinoni: Per diletto, Suonate a tre trattenimenti armonici & Sinfonia a 4",2016,11.0,18.0
"['17OArJzEhRR3OmhtGcnfBq', '5Qn31Qay3OM1TwHI2UNCsJ', '1iNHrIYKqHXQONIKKClI73', '1rN8URXQLC7teSgmIeUuQn', '7eqecmnZFVZA4oPKk3HTBf']",3j5uUnUB6aZY5JcPf9Pi1O,Albinoni: Complete Oboe Concertos,2016,6.0,24.0
"['17OArJzEhRR3OmhtGcnfBq', '5oKOQTA7t9EWdtmU8J3A8K', '15jGzhfOH8ASSWc7ihPFTq']",37cN1tup3ReqBl9uKhDWQo,"Albinoni: Trio Sonatas, Op. 1",2016,3.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '3JyHrq5lOPTYH7ApSTcmIv']",0sJddanPFYjEfKk0dO1My9,"Albinoni: 6 Sonatas from Trattenimenti armonici per camera, Op. 6",2016,1.0,8.0
"['17OArJzEhRR3OmhtGcnfBq', '37wmhgeVbif0XrgmpbH4bV']",7CocKLPymVoxrpLENvPhrE,"Albinoni: Balletti à 3, Op. 3",2015,6.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '0gR3GuN3yV7Y1GZp2vGB4t', '4N0HZAtMXLoKaSDTNz1HHm', '5O2ZGp06rEhWRwDm96yDfu']",6ZjldG8itQFiBrrp9Fjsjb,Albinoni: Sonates pour violon,2015,4.0,30.0
"['17OArJzEhRR3OmhtGcnfBq', '31IebfKEZo89d8zWzRPRzb', '47QpB5aJdaby4K89Nd0pRk']",09AjPKPda09m6w09a4qYQk,Oboe Concertos Opp. 7 & 9,2015,3.0,19.0
"['4NJhFmfw43RLBLjQvxDuRS', '17OArJzEhRR3OmhtGcnfBq', '4LvSAB7yQBpFKeMRt6DTAl', '0SgQK24WzZf2pXBXYqHJYF', '7iVAtrGW5geapoOnsIahGR', '3fv5BCtmYb74ps8lBrRDja', '1GZU7xBLlSTYDQ9CHduAT9', '6yjU0SoX3vxPV7KoopXlWe', '0Gw30FmjnPfqEh75ACEjyh']",4zl6x1NZLDEv9p7ynQsUdo,Valentine,2015,2.0,14.0
"['17OArJzEhRR3OmhtGcnfBq', '47QpB5aJdaby4K89Nd0pRk', '31IebfKEZo89d8zWzRPRzb']",6DFcgPvbGE7lTXrlucskbn,Albinoni: Complete Solo Oboe Concertos,2014,8.0,20.0
"['17OArJzEhRR3OmhtGcnfBq', '5WK984S3LnrVfo2CBGi2g2', '3qz7oQLtK1azf5s9oQKVyg', '5xtUP72yAVQJoMYzvqspyj']",4QYPwsfaGD9rvVXqD55579,Albinoni: Pimpinone / 6 Ballettos A 5,2014,7.0,15.0
"['17OArJzEhRR3OmhtGcnfBq', '6aQUOvrKLOquCAvIGdIwTx', '4wSFB6PPPhJ0Q2aYU9j4Jj', '7pya8a6cuzTgJOToEoauB5']",0DksZ4pGrnwzDTRbYZK7kk,"Clásicos del Milenio, Tomaso Albinoni",2014,4.0,18.0
"['17OArJzEhRR3OmhtGcnfBq', '3S47jUpJX4ithgx2f9wXwo']",70SOSWI1dCuov9QU0wEimV,"Albinoni: Trattenimenti Armonici, Op. 6",2014,4.0,4.0
"['17OArJzEhRR3OmhtGcnfBq', '62MTklEW6GsxMRpggs2CP1', '5Scv0N1NIJm5gTjhIgUOl9']",0OLQcweDekF3cmqG2BxbTv,Clásicos del Milenio. Adagio,2014,3.0,29.0
"['17OArJzEhRR3OmhtGcnfBq', '3envTiyjWwC8vUqRYuLnn7']",12osH4nkKFipzNJCoUz62q,Albinoni: Pimpinone,2014,1.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '6yOp9UZFuTEBynNdrNvuXN']",0GrQ9XmPO1IUSV5DPFRKv7,Albinoni: Concerto per violino & Sinfonie a 4,2013,11.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '32KtRD8AyiGZ4TbqJSt1kB', '5v22tvSkPf44GwcF7jn2GV']",2JgMUGbrQnFkUrXBRQUY1V,"Albinoni: Opera VII - Concerti a cinque, Libro secondo",2013,6.0,19.0
"['17OArJzEhRR3OmhtGcnfBq', '2jIBkRzVUboTbp05rJnKeT', '0RttOiRAmjz06ug0WAsD4i', '1COgwDHM1uK7tZJ6jp2pDD', '2YkGyPymmDClBk07jwobdF', '6yQLsyySB8IaDw5bw3lxNe']",39FEMWqG75RU0uAAyPHUBo,"Albinoni: Concerti a cinque, Op. 7 & 9",2013,3.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '20fMcrqOlkpV4LE12tElqe']",0GvapMZFauoEhQRs6yFkbP,"Concerto in D, Corelli Geminiani",2013,1.0,12.0
"['17OArJzEhRR3OmhtGcnfBq', '1lhEglilfRt87lRfp3y1gl']",5BtNy5jpAqU0qaKEbCZguK,Albinoni: Opera V,2013,1.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '1lhEglilfRt87lRfp3y1gl']",55zcoTx9tmhrdrYkhbe3GS,Albinoni: Opera V,2012,10.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '5v22tvSkPf44GwcF7jn2GV']",1pBwXUGVsUyO9qSSefeeXm,Albinoni: Opera VII,2012,10.0,1.0
"['1td0Lqu4V2wiTnvmrHzDkW', '5TYM4xzvG2OuZafhTEuAHX', '36VGTEPZnpAU5FfivpFaJO', '2QOIawHpSlOwXDvSqQ9YJR', '17OArJzEhRR3OmhtGcnfBq']",6rlYQk6R7Sn3SI3TubStts,"Albinoni, Marcello & Vivaldi: Oboe Concertos",2012,1.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '1juXo6RrnPtOC1nfHyrsCM']",0C9ejE5lk6KHAxFyDlDx20,"Albinoni: Sonate da Chiesa, Op. 4",2011,,
"['17OArJzEhRR3OmhtGcnfBq', '2jIBkRzVUboTbp05rJnKeT', '0RttOiRAmjz06ug0WAsD4i']",4gJPp9psQiBGaLjNdpBImQ,"Albinoni: Selection from Concerti a cinque, Op. 10",2010,5.0,1.0
"['5aIqB5nVVvmFsvSdExz408', '3NuYWtwa3fHQmlYdGJnZ4l', '0AfS5tMQlvgBOqrZV2Njhy', '7uaMCVQ61bttnIqqLiV0kb', '2z4CPh2VWqsTpyytztKIuD', '7cDM8mvqJEmXgDdOpFDP8E', '5aXc79IJ7WO46HhoY17ipn', '2xlqXgu9HqjVPWYoX8uido', '2ql9vTUWBB0BvtpBcPIXuV', '4Rsr72b40WDW01Ou57j4e0', '4ujjmWsaeth22P6EdnMCrR', '7curvAOD60XbwIXO5a7m6G', '17OArJzEhRR3OmhtGcnfBq', '2XVw29JYdo8C5MfteMnCqL', '2YfFYZnshSzgfLsKZMM4VL', '5zkmOYaXiNHBKxKnnd1rvl']",3IYiXlR2lnsNuyXcC95rWt,"Organ Miscellany, Vol. 2",2010,1.0,26.0
"['17OArJzEhRR3OmhtGcnfBq', '6LkaOkgpoXG7uAdOdMycek', '7iHZBMCzbCoiG7CUZQvfHN']",797IjJEv8C7EmawSFfgTqH,Albinoni: Concerti con oboe,2009,5.0,11.0
"['17OArJzEhRR3OmhtGcnfBq', '4SzOzOXIxBM96Bt5wd3Cgb', '0O5gKyE8Og4s85gfGBDoUE']",6UDEfYbT13fGIpXklwAwvE,"Albinoni: Sinfonie a Cinque, Op. 2",2009,2.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '5Scv0N1NIJm5gTjhIgUOl9', '62MTklEW6GsxMRpggs2CP1']",3IqsJDsP0y4PY0dTW4lg5W,"Colección Milenaria - Tomaso Albinoni ""Adagio""",2008,9.0,16.0
"['17OArJzEhRR3OmhtGcnfBq', '5sfK9WFJ7Jxq44RRs8blv5']",6jia6RS1qRkmGLlR7l5JJo,Albinoni: Nascimento De L'Aurora (Il),2007,1.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '5ef1yJAGtkEVedeUcHq6RA', '0yR5knulCo5ufG5wo3Glpk', '3kU7TUn1CUeKQKxNADi5YG', '51RiZjPgKKJ1uDsZVmntmF', '447dRYky6lXS37ymP2Pj9r', '6yAWv145sy4X8JuioX2niU']",6BhOHVX0IYbgIg8MxlRAX6,Albinoni: Complete Oboe Concertos,2006,,
"['17OArJzEhRR3OmhtGcnfBq', '5ef1yJAGtkEVedeUcHq6RA', '1ZXEQYlVmjYmHmMSOy1OZW', '6yAWv145sy4X8JuioX2niU']",4b9YjK8UqR0LP353b3cUvj,Albinoni: Oboe Concertos,2006,,
"['17OArJzEhRR3OmhtGcnfBq', '0iB0H1SZf2gP66tPYfFQCP']",5o5qEmF1ckfyNlEjTBMNpO,"Albinoni, T.G.: Concertos, Opp. 5, 7 and 9",2005,1.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '6tewXT8ggfQ8DQxjg7H9FN', '6RHt0KLhaQ9IBDWjTDB54O', '4CfKoX8s7Hd0gjOdOzXSbW', '6EOqRLG9KZ0ZQkukkYNozV', '0DLxgGEXi05HKnCZaQin61']",3u3e7WKmXt08zvPvZd3w8O,Albinoni: Climène,2005,1.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '5zpabfDNz8Sz6mOYPYcZT3', '6KjCFCPd81v2dDX2U274Q7', '7fcYtawFoW6tQy5lvWhpDT', '2cr3Or7G2nHB7YK5Nlc1B5']",0zdmp6bydNV86EzQOZz9FJ,Tomaso Albinoni: Golden Classics. Trumpet Concerto,2005,,
"['17OArJzEhRR3OmhtGcnfBq', '3r0aemA2xZg6wXCaoE7AkO', '2bjHYf3CXEZUK7rm9WH9LO']",7efbqPKrGs94bsBs0Gi1ca,Albinoni: Trattamenti da camera Op. 6,2003,3.0,10.0
"['17OArJzEhRR3OmhtGcnfBq', '6NeR9OtHfwa4r5tmkOu2wf', '5X6YCHKYGzfx4cf17ilH1j', '2N2o90x9BSwq8UX58N1gV7']",0AzCfvs29f60MNMER9tZEu,Albinoni: Poiché al vago seren,2002,7.0,13.0
"['17OArJzEhRR3OmhtGcnfBq', '7eNb60KR92K9tzMcUoL8Yf', '4fxvI57eUkIodEILCnq33t']",6CSjrDFKrmHDel9v3SkBw5,Tomaso Albinoni: Epic Classics. Albinoni,2002,,
"['17OArJzEhRR3OmhtGcnfBq', '7eNb60KR92K9tzMcUoL8Yf', '4fxvI57eUkIodEILCnq33t']",4cpvLBYUdXa39jXsjx7V7Z,Tomaso Albinoni: Masterpieces. Albinoni Concerto,2002,,
"['17OArJzEhRR3OmhtGcnfBq', '1M0MMSoKbjCcRxmWPqKNHI']",5gFBg6Vojn3ZD9rD33ahGO,"Albinoni: Trio Sonatas, Op. 1",2001,4.0,19.0
"['17OArJzEhRR3OmhtGcnfBq', '0RttOiRAmjz06ug0WAsD4i', '2jIBkRzVUboTbp05rJnKeT']",4fd4UlpoAQLTW9EtscfSba,"Albinoni: 12 Concerti a Cinque, Op. 5",2000,10.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '1ffUZhWLyoFZkU47oCLVIo', '7hOs9FmkQSJhik7WrMV7rm', '5xA5sW0D3BUAyL02XcDkYv', '1td0Lqu4V2wiTnvmrHzDkW', '1GYSD7koDJ5E1KhpB4mRbW', '0sABleOLUMLgjJa6mpIaVc', '2tepVRLTVFTPajhZc5ekPs', '2Oz3z7PPQUMU2KNYgcO1sA', '25mbgceDJKxXGP8c5FmC83', '7zszW8DD5ot4sHWtsbddY9', '64fiV4G2gEGxGqjEcuvq3M', '5NfY1GiwFZ0rQhxzsvcofG', '34SuuUT2J1Ib3UhfziiQSN']",3WJkRvssaUOJJQU5CecGqB,Albinoni: Adagio & Concerti,2000,1.0,1.0
"['3q4lkJBQDPwgWC1rkfxXLv', '4Vn6axeFKEaPRH1sI7JVKj', '17OArJzEhRR3OmhtGcnfBq', '7FzjjQ9TWsEJ99nzZ0HWKZ', '50nroLw9uv9BSRYSMP4qVo']",3IN1AntTUOmrwtBtSWzaWn,Italian Classical Symphonies,2000,1.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '2G0pmulhiKZ6I4PArbGrnC', '29Xg3K3gFDsR4D4QGBbfxD']",5uMsEqC71jwEG5EzfHH1EC,"Albinoni: Sinfonie e concerti, Op. 2",1999,8.0,26.0
"['17OArJzEhRR3OmhtGcnfBq', '0iB0H1SZf2gP66tPYfFQCP', '44KHTuijOnIVq2aOHWefAD']",20WMR9c8SsUbAt8Ln9oNWW,"Albinoni, T.: Concerti A 5 - Opp. 5, Nos. 1-12",1999,1.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '5TYM4xzvG2OuZafhTEuAHX', '6U8Jv7oc7hXN7HDIOaKz6r', '2GMCWpTEGU85LkUtoBDFGX', '53JPNhnLThHE0cXmKIHes4']",3wXftD3c0j22GoXiMPFwDp,Albinoni: Complete Concertos Op.5 & Op.7,1999,1.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '0MPbAeGQj0YatrUMdY2KEr', '6gls8OgEcknOjkVWZzTaCV', '6o0I0gn7aiEHRSqp52xivL', '60adCptqwRkANTtVja0bvf', '0vBafEFOLXtq5mZuhMgsyL', '5ODavsXeFvj7CceoQ7mClS']",6fkPpoa4QNKTLrNaRR1yX0,Albinoni: Concertos Op.9 Nos.1-12,1999,1.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '1J2BnRUR0nItMjuKtPbLCX']",534ufS7HlQlT1yZnNoc37I,Albinoni: An Entertainment of Harmony,1999,,
"['17OArJzEhRR3OmhtGcnfBq', '1COgwDHM1uK7tZJ6jp2pDD', '2jIBkRzVUboTbp05rJnKeT']",6OTPyahDUMEObg4sfM2r1G,"Albinoni: Double Oboe Concertos and Concertos for Strings, Vol. 2",1997,11.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '0RttOiRAmjz06ug0WAsD4i', '2jIBkRzVUboTbp05rJnKeT', '1COgwDHM1uK7tZJ6jp2pDD', '2YkGyPymmDClBk07jwobdF']",19yP4KoeZyDNZrKvoD7J6D,"Albinoni: Double Oboe & String Concertos, Vol. 2",1997,10.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '2jIBkRzVUboTbp05rJnKeT', '0RttOiRAmjz06ug0WAsD4i', '1COgwDHM1uK7tZJ6jp2pDD', '2YkGyPymmDClBk07jwobdF']",1YQaqZ61m9ZCwgTKvuj0ha,"Albinoni: Double Oboe & String Concertos, Vol. 1",1997,10.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '5TYM4xzvG2OuZafhTEuAHX', '1td0Lqu4V2wiTnvmrHzDkW', '556uJ3UBpGk6gtK89dOfZ2', '7l1QRB25layh9cbNn7We6O', '4dG60IPUmKLJVYImTxCBkD']",66Yti4NtEC6qAhf4YoJhuH,Albinoni: The Complete Concertos/Adagio for Organ & Strings,1997,1.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '1OQTbM4Q0T5gKFnrJP0rHb', '6nDCAzXhlEgJEFg5ZnDgNq']",4C59c03YDjczL46CmGsDUs,Il Concilio de' Pianeti (Serenata A Tre Voci),1997,,
"['17OArJzEhRR3OmhtGcnfBq', '4bupQTUGfjnvhxRMci9bgh']",1qgyyWE8YGbN86OkX1vxGM,"Albinoni: L'opera completa per flauto traverso, Vol. 2",1996,8.0,11.0
"['17OArJzEhRR3OmhtGcnfBq', '2F5PGqnagB3ycyXXwyAjev']",1y9Yzy2i3f592PTpsLwVL4,Music For Trumpet And Organ Vol. 2: Albinoni-Sonatas/Trumpet Tunes,1996,8.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '2F5PGqnagB3ycyXXwyAjev']",0NA0KNtzXfgZADQWf21C3P,Music For Trumpet And Organ Vol. 2: Albinoni-Sonatas/Trumpet Tunes,1996,8.0,1.0
['17OArJzEhRR3OmhtGcnfBq'],6a3Eordu8NsMAqLUQz5be9,"Albinoni: Oboe Concertos, Vol. 2",1995,11.0,8.0
"['17OArJzEhRR3OmhtGcnfBq', '5Qn31Qay3OM1TwHI2UNCsJ', '1iNHrIYKqHXQONIKKClI73', '7eqecmnZFVZA4oPKk3HTBf']",0mIvZhtqTOY1SsSa5BB2qG,"Albinoni: Oboe Concertos, Vol. 2",1995,11.0,8.0
"['17OArJzEhRR3OmhtGcnfBq', '5Qn31Qay3OM1TwHI2UNCsJ', '1iNHrIYKqHXQONIKKClI73', '7eqecmnZFVZA4oPKk3HTBf']",2aLXydaqfGpo6IuufQYK9i,"Albinoni: Oboe Concertos, Vol. 3",1995,11.0,8.0
['17OArJzEhRR3OmhtGcnfBq'],0ZF21ilYOZDZEaZf4Vj86S,"Albinoni: Oboe Concertos, Vol. 3",1995,11.0,8.0
"['17OArJzEhRR3OmhtGcnfBq', '3G6jcVCuWwBqG6s2dlPN3d']",2RbG6diIMvRemB25L2oTCU,Albinoni: Complete Works for German Flute,1995,4.0,2.0
"['17OArJzEhRR3OmhtGcnfBq', '1COgwDHM1uK7tZJ6jp2pDD', '0RttOiRAmjz06ug0WAsD4i', '2jIBkRzVUboTbp05rJnKeT']",4sZ0h4v08qearO9FU7Ruu3,Albinoni: Oboe Concertos,1995,4.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '23hdUNd5gsKJyfGkuJ1GZK', '2aEvL7QcoLlCx5ooL8tnXo']",5H3jMrQPPzsXiBVHjvRqFK,Albinoni: Sonate da camera a violino solo col basso cimbalo - Tibaldi: Suario o Capriccio di otto battute a l'imitationo del Corelli,1995,1.0,8.0
"['17OArJzEhRR3OmhtGcnfBq', '3La6UMvpf3cf9X5ByiN9Um']",1rWscjQIYvxLm2Hdw1Jp8u,Albinoni: Flute Sonatas Nos. 1-6,1995,1.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '5NfY1GiwFZ0rQhxzsvcofG']",201DdPMugjJEufwdb813AS,Albinoni: Oboe Concerto in C op.7 no.5; Adagio in G minor for strings and organ,1995,1.0,1.0
"['2QOIawHpSlOwXDvSqQ9YJR', '5OZAfzSUnJzQ5PrW4ZYCc8', '2YfFYZnshSzgfLsKZMM4VL', '7I6KPzfuXluriKa6YARCZq', '17OArJzEhRR3OmhtGcnfBq', '5CMX5Pd4H4BeK8TB2GyNeH', '4r1uVlfVM91FTdcSo9tY9x', '0vgwnEgt7fQ6Gni8yixpCi', '4FWwlQS5Sn52NjnOM8Kduv']",1WmuMFrkGQwkHN2XxUpCyJ,"Concertos, Sonatas & Suites For Trumpet & Organ",1995,1.0,1.0
"['17OArJzEhRR3OmhtGcnfBq', '0iB0H1SZf2gP66tPYfFQCP', '44KHTuijOnIVq2aOHWefAD']",4Y18iRQtwA0NZvmJ9aG3on,"Albinoni, T.G.: Oboe Concertos - Opp. 7, 9",1994,1.0,1.0
"['1QL7yTHrdahRMpvNtn6rI2', '4qkBBxpRMlzqAnCT7MTHHE', '17OArJzEhRR3OmhtGcnfBq', '3AtMh4b9aYE2YSwEVv2HiQ', '2xGLShJVhsh570p2yQi97l']",4xwIV8gnfAoLVCTcrvmdbP,Baroque Encores,1994,1.0,1.0
